13311,111.101
13312,106.602
13313,103.234
13314,101.875
13315,101.626
13316,99.198
13317,98.93
13318,100.404
13319,103.945
13320,103.887
13321,107.055
13322,108.986
13323,107.927
13324,111.211
13325,112.35
13326,112.557
13327,113.497
13328,113.808
13329,114.023
13330,114.475
13331,113.355
13332,111.433
13333,111.921
13334,111.329
13335,111.859
13336,111.474
13337,112.548
13338,113.208
13339,113.792
13340,115.284
13341,116.081
13342,117.646
13343,119.073
13344,119.573
13345,121.742
13346,123.093
13347,123.837
13348,124.673
13349,125.365
13350,125.874
13351,126.116
13352,126.251
13353,126.092
13354,125.822
13355,125.247
13356,123.561
13357,122.771
13358,120.756
13359,119.217
13360,117.913
13361,115.116
13362,113.632
13363,112.09
13364,110.96
13365,108.8
13366,110.192
13367,108.091
13368,108.817
13369,110.222
13370,111.238
13371,110.582
13372,112.501
13373,112.506
13374,113.022
13375,113.21
13376,113.138
13377,113.139
13378,113.604
13379,112.512
13380,112.22
13381,113.097
13382,113.14
13383,113.121
13384,114.368
13385,114.632
13386,116.003
13387,116.825
13388,117.813
13389,119.05
13390,120.078
13391,121.526
13392,122.529
13393,123.379
13394,123.841
13395,124.864
13396,125.319
13397,125.656
13398,126.001
13399,126.127
13400,126.348
13401,126.32
13402,126.028
13403,125.772
13404,125.455
13405,124.273
13406,123.758
13407,122.807
13408,121.447
13409,119.297
13410,118.78
13411,116.532
13412,115.522
13413,112.874
13414,112.222
13415,111.486
13416,111.759
13417,112.341
13418,112.121
13419,112.582
13420,113.903
13421,114.607
13422,115.32
13423,115.663
13424,115.842
13425,117.085
13426,116.452
13427,115.956
13428,115.79
13429,115.287
13430,114.129
13431,114.351
13432,114.434
13433,113.462
13434,114.892
13435,115.182
13436,116.1
13437,117.668
13438,118.459
13439,121.253
13440,122.08
13441,123.447
13442,124.827
13443,125.671
13444,126.171
13445,126.749
13446,126.932
13447,126.75
13448,126.797
13449,126.217
13450,125.055
13451,123.812
13452,122.966
13453,120.805
13454,118.113
13455,115.28
13456,112.789
13457,111.379
13458,109.156
13459,105.498
13460,105.282
13461,104.484
13462,105.672
13463,104.447
13464,106.25
13465,107.28
13466,109.175
13467,110.491
13468,113.422
13469,115.209
13470,116.039
13471,117.195
13472,118.075
13473,117.644
13474,117.823
13475,115.875
13476,115.847
13477,113.757
13478,112.182
13479,113.006
13480,110.884
13481,111.175
13482,112.115
13483,113.388
13484,113.338
13485,115.875
13486,116.162
13487,118.771
13488,120.756
13489,122.692
13490,124.15
13491,125.089
13492,125.962
13493,126.597
13494,126.566
13495,126.664
13496,126.478
13497,125.657
13498,125.154
13499,123.495
13500,122.473
13501,120.519
13502,118.632
13503,115.696
13504,113.485
13505,111.067
13506,110.009
13507,108.164
13508,107.034
13509,106.342
13510,107.712
13511,108.29
13512,108.802
13513,110.94
13514,110.404
13515,111.775
13516,113.785
13517,115.517
13518,115.784
13519,116.867
13520,116.343
13521,116.344
13522,116.081
13523,114.476
13524,114.87
13525,114.056
13526,112.538
13527,111.824
13528,111.115
13529,110.833
13530,110.424
13531,112.463
13532,113.725
13533,115.754
13534,117.364
13535,119.67
13536,121.658
13537,123.305
13538,124.426
13539,125.556
13540,126.34
13541,126.75
13542,126.774
13543,126.801
13544,126.335
13545,125.749
13546,124.877
13547,123.402
13548,121.625
13549,120.155
13550,118.315
13551,116.034
13552,112.86
13553,111.084
13554,110.223
13555,108.631
13556,105.553
13557,107.318
13558,106.416
13559,108.588
13560,108.409
13561,109.686
13562,108.971
13563,112.134
13564,112.012
13565,114.277
13566,113.748
13567,113.792
13568,114.712
13569,115.297
13570,115.15
13571,114.487
13572,112.923
13573,114.011
13574,113.546
13575,111.979
13576,111.768
13577,111.664
13578,111.808
13579,112.863
13580,114.208
13581,116.248
13582,117.149
13583,119.043
13584,121.39
13585,122.611
13586,124.522
13587,125.276
13588,126.173
13589,126.724
13590,126.808
13591,126.745
13592,126.452
13593,125.889
13594,124.953
13595,123.622
13596,122.331
13597,119.897
13598,117.244
13599,115.334
13600,113.442
13601,111.931
13602,108.644
13603,108.357
13604,107.328
13605,108.829
13606,107.036
13607,108.77
13608,110.903
13609,111.523
13610,111.162
13611,113.904
13612,115.311
13613,114.819
13614,115.716
13615,115.53
13616,116.02
13617,115.566
13618,114.5
13619,114.054
13620,114.925
13621,113.148
13622,111.296
13623,112.132
13624,111.233
13625,112.499
13626,111.507
13627,113.076
13628,114.3
13629,114.921
13630,117.684
13631,119.166
13632,120.953
13633,122.855
13634,124.199
13635,124.964
13636,125.962
13637,126.479
13638,126.404
13639,126.52
13640,126.131
13641,125.321
13642,124.319
13643,122.517
13644,120.155
13645,117.448
13646,115.22
13647,111.715
13648,108.343
13649,106.82
13650,102.822
13651,103.47
13652,103.64
13653,101.18
13654,102.573
13655,105.27
13656,105.261
13657,107.263
13658,110.172
13659,109.862
13660,111.278
13661,112.37
13662,113.667
13663,113.382
13664,114.088
13665,113.746
13666,114.232
13667,112.512
13668,114.066
13669,112.131
13670,112.552
13671,113.462
13672,111.445
13673,112.105
13674,113.66
13675,114.212
13676,115.634
13677,116.717
13678,118.166
13679,119.33
13680,120.733
13681,122.013
13682,123.223
13683,124.622
13684,125.317
13685,125.549
13686,125.976
13687,126.209
13688,126.362
13689,126.196
13690,125.871
13691,125.156
13692,123.963
13693,122.902
13694,121.724
13695,119.758
13696,117.395
13697,116.775
13698,113.291
13699,111.518
13700,111.661
13701,109.455
13702,108.666
13703,109.613
13704,109.59
13705,109.999
13706,111.324
13707,112.322
13708,112.876
13709,113.202
13710,113.652
13711,114.045
13712,113.626
13713,114.108
13714,112.644
13715,113.4
13716,113.21
13717,113.282
13718,113.009
13719,113.588
13720,115.002
13721,114.94
13722,116.014
13723,116.819
13724,118.594
13725,118.799
13726,121.001
13727,121.413
13728,122.662
13729,123.604
13730,124.602
13731,124.833
13732,125.458
13733,125.858
13734,126.195
13735,126.397
13736,126.475
13737,126.239
13738,126.246
13739,125.82
13740,125.528
13741,124.742
13742,124.194
13743,123.385
13744,121.748
13745,119.941
13746,118.95
13747,116.95
13748,115.575
13749,114.062
13750,113.856
13751,112.83
13752,113.543
13753,112.004
13754,113.639
13755,113.653
13756,114.841
13757,115.152
13758,116.697
13759,116.468
13760,116.762
13761,116.943
13762,117.311
13763,117.019
13764,116.376
13765,115.302
13766,115.046
13767,113.88
13768,114.21
13769,114.275
13770,114.728
13771,116.015
13772,117.064
13773,117.633
13774,118.955
13775,120.907
13776,122.458
13777,123.473
13778,124.671
13779,125.73
13780,126.449
13781,126.77
13782,126.961
13783,126.809
13784,126.492
13785,126.004
13786,125.38
13787,124.524
13788,123.078
13789,120.456
13790,118.455
13791,116.47
13792,114.659
13793,111.722
13794,108.912
13795,107.572
13796,104.49
13797,103.61
13798,104.671
13799,104.268
13800,106.616
13801,107.631
13802,110.11
13803,112.349
13804,113.925
13805,114.094
13806,116.039
13807,117.019
13808,117.686
13809,118.397
13810,117.516
13811,116.704
13812,115.438
13813,114.438
13814,114.486
13815,112.682
13816,112.807
13817,113.788
13818,111.432
13819,113.611
13820,113.621
13821,115.613
13822,117.738
13823,119.135
13824,121.114
13825,122.657
13826,124.175
13827,125.336
13828,125.984
13829,126.625
13830,126.759
13831,126.742
13832,126.611
13833,125.873
13834,125.24
13835,124.019
13836,122.644
13837,120.854
13838,118.609
13839,116.431
13840,114.892
13841,112.204
13842,110.31
13843,108.885
13844,106.897
13845,108.054
13846,108.297
13847,107.934
13848,110.547
13849,110.448
13850,112.62
13851,113.388
13852,114.16
13853,115.15
13854,116.489
13855,117.283
13856,117.349
13857,117.316
13858,117.313
13859,115.65
13860,116.091
13861,113.42
13862,112.455
13863,111.645
13864,111.564
13865,109.966
13866,112.826
13867,111.508
13868,114.283
13869,115.649
13870,118.896
13871,119.361
13872,122.015
13873,123.439
13874,124.749
13875,125.643
13876,126.357
13877,126.735
13878,126.811
13879,126.792
13880,126.307
13881,125.949
13882,125.142
13883,123.416
13884,122.257
13885,119.603
13886,118.218
13887,115.11
13888,113.813
13889,111.154
13890,109.216
13891,107.94
13892,107.757
13893,106.976
13894,108.258
13895,107.851
13896,109.115
13897,109.588
13898,110.919
13899,112.311
13900,112.879
13901,113.782
13902,115.183
13903,115.136
13904,115.508
13905,115.081
13906,115.317
13907,114.658
13908,114.397
13909,114.064
13910,113.607
13911,112.499
13912,112.926
13913,113.698
13914,112.264
13915,113.528
13916,114.93
13917,115.22
13918,117.714
13919,119.771
13920,121.144
13921,123.211
13922,124.361
13923,125.383
13924,126.25
13925,126.645
13926,126.991
13927,126.86
13928,126.641
13929,126.042
13930,125.142
13931,124.187
13932,121.731
13933,119.991
13934,117.284
13935,115.183
13936,112.913
13937,112.015
13938,110.006
13939,108.43
13940,108.353
13941,109.504
13942,106.588
13943,108.663
13944,110.352
13945,111.292
13946,112.634
13947,114.177
13948,113.255
13949,115.776
13950,115.349
13951,115.924
13952,116.031
13953,116.382
13954,115.388
13955,114.923
13956,115.232
13957,114.429
13958,111.897
13959,112.64
13960,112.74
13961,112.923
13962,113.723
13963,112.885
13964,115.05
13965,116.132
13966,117.641
13967,119.523
13968,121.326
13969,123.069
13970,124.21
13971,125.252
13972,126.304
13973,126.414
13974,126.478
13975,126.6
13976,125.967
13977,125.466
13978,124.366
13979,122.773
13980,120.668
13981,117.75
13982,115.818
13983,111.556
13984,109.045
13985,106.855
13986,104.97
13987,103.706
13988,102.867
13989,103.691
13990,101.536
13991,102.825
13992,107.9
13993,107.718
13994,109.259
13995,110.645
13996,111.453
13997,112.816
13998,114.367
13999,114.225
14000,114.172
14001,114.619
14002,113.914
14003,113.318
14004,113.586
14005,113.538
14006,113.025
14007,113.202
14008,113.346
14009,114.734
14010,114.911
14011,114.925
14012,115.919
14013,117.817
14014,117.537
14015,120.267
14016,121.001
14017,122.253
14018,123.252
14019,124.253
14020,125.227
14021,125.597
14022,126.129
14023,126.277
14024,126.137
14025,126.104
14026,125.72
14027,125.378
14028,124.108
14029,123.514
14030,121.408
14031,120.308
14032,117.871
14033,116.152
14034,115.222
14035,112.346
14036,112.015
14037,109.996
14038,110.815
14039,110.647
14040,110.525
14041,110.748
14042,112.25
14043,112.414
14044,112.941
14045,113.717
14046,112.994
14047,113.973
14048,114.694
14049,113.167
14050,113.689
14051,113.348
14052,113.373
14053,114.328
14054,112.957
14055,114.305
14056,114.577
14057,115.749
14058,116.129
14059,117.046
14060,118.274
14061,119.926
14062,120.419
14063,121.591
14064,122.691
14065,123.53
14066,124.431
14067,124.914
14068,125.569
14069,126.087
14070,126.171
14071,126.255
14072,126.526
14073,126.548
14074,126.094
14075,125.719
14076,125.466
14077,124.995
14078,124.218
14079,123.082
14080,121.323
14081,120.478
14082,118.743
14083,116.979
14084,115.628
14085,114.135
14086,113.536
14087,112.995
14088,113.596
14089,114.146
14090,113.491
14091,113.6
14092,114.706
14093,115.395
14094,116.542
14095,116.281
14096,117.531
14097,116.857
14098,117.748
14099,117.087
14100,116.184
14101,115.366
14102,115.586
14103,113.864
14104,114.315
14105,115.243
14106,115.213
14107,115.363
14108,116.2
14109,118.868
14110,120.019
14111,121.218
14112,122.432
14113,124.011
14114,124.849
14115,125.801
14116,126.463
14117,126.853
14118,127.037
14119,126.868
14120,126.766
14121,126.32
14122,125.298
14123,124.294
14124,123.207
14125,121.09
14126,119.002
14127,116.883
14128,114.233
14129,111.489
14130,109.131
14131,108.058
14132,105.571
14133,105.701
14134,105.612
14135,107.529
14136,107.873
14137,110.432
14138,110.535
14139,112.822
14140,113.992
14141,115.381
14142,117.407
14143,117.423
14144,117.38
14145,117.948
14146,117.594
14147,117.463
14148,115.552
14149,114.899
14150,113.811
14151,113.599
14152,112.845
14153,112.152
14154,113.488
14155,113.59
14156,114.315
14157,116.217
14158,118.421
14159,119.317
14160,121.793
14161,123.064
14162,124.625
14163,125.218
14164,126.231
14165,126.494
14166,126.853
14167,126.78
14168,126.537
14169,126.14
14170,125.609
14171,124.154
14172,122.691
14173,120.848
14174,118.909
14175,116.481
14176,114.832
14177,112.732
14178,111.054
14179,109.052
14180,109.646
14181,108.332
14182,107.92
14183,107.932
14184,110.022
14185,111.698
14186,111.827
14187,113.583
14188,114.902
14189,115.087
14190,116.385
14191,116.398
14192,117.026
14193,116.627
14194,116.576
14195,115.761
14196,115.528
14197,114.377
14198,112.222
14199,112.807
14200,112.354
14201,111.055
14202,112.599
14203,113.138
14204,114.431
14205,116.072
14206,118.104
14207,120.264
14208,122.406
14209,123.484
14210,125.03
14211,125.748
14212,126.374
14213,126.803
14214,126.97
14215,126.78
14216,126.537
14217,125.691
14218,124.962
14219,123.759
14220,122.472
14221,120.227
14222,118.182
14223,116.394
14224,114.651
14225,111.857
14226,111.016
14227,109.012
14228,109.021
14229,107.891
14230,108.848
14231,108.124
14232,109.065
14233,109.601
14234,110.107
14235,112.105
14236,113.691
14237,114.488
14238,115.609
14239,115.128
14240,116.119
14241,116.149
14242,116.212
14243,114.18
14244,114.54
14245,114.212
14246,113.544
14247,113.544
14248,112.583
14249,112.533
14250,111.45
14251,114.5
14252,114.617
14253,116.321
14254,118.053
14255,120.11
14256,121.627
14257,123.015
14258,124.608
14259,125.622
14260,126.3
14261,126.764
14262,126.88
14263,126.839
14264,126.597
14265,125.862
14266,125.257
14267,123.804
14268,122.644
14269,119.82
14270,117.231
14271,116.298
14272,113.521
14273,112.274
14274,110.342
14275,108.846
14276,108.456
14277,108.467
14278,109.085
14279,109.806
14280,111.118
14281,111.19
14282,112.439
14283,113.433
14284,114.805
14285,115.203
14286,116.063
14287,116.954
14288,116.847
14289,115.978
14290,115.727
14291,114.811
14292,115.039
14293,114.48
14294,113.588
14295,113.069
14296,113.164
14297,112.945
14298,112.654
14299,113.689
14300,115.042
14301,116.121
14302,117.943
14303,119.325
14304,121.56
14305,122.879
14306,124.301
14307,125.155
14308,126.006
14309,126.512
14310,126.769
14311,126.631
14312,126.348
14313,125.859
14314,124.634
14315,122.642
14316,121.075
14317,118.022
14318,114.921
14319,112.562
14320,109.684
14321,105.425
14322,105.278
14323,104.336
14324,101.395
14325,101.334
14326,103.8
14327,104.954
14328,104.416
14329,108.468
14330,110.197
14331,112.014
14332,113.612
14333,112.987
14334,114.306
14335,114.44
14336,114.196
14337,113.856
14338,114.328
14339,114.305
14340,114.707
14341,113.596
14342,112.766
14343,112.874
14344,112.955
14345,113.874
14346,114.917
14347,116.083
14348,116.169
14349,116.943
14350,117.926
14351,119.369
14352,120.995
14353,122.9
14354,123.491
14355,124.493
14356,125.117
14357,125.734
14358,126.191
14359,126.14
14360,126.355
14361,126.243
14362,125.755
14363,125.233
14364,124.505
14365,123.362
14366,121.938
14367,120.107
14368,117.773
14369,115.916
14370,114.895
14371,112.878
14372,111.39
14373,112.313
14374,110.68
14375,110.478
14376,111.165
14377,112.837
14378,112.31
14379,112.552
14380,113.452
14381,113.299
14382,113.646
14383,114.549
14384,114.458
14385,114.531
14386,114.614
14387,114.607
14388,113.49
14389,113.495
14390,113.428
14391,114.769
14392,115.428
14393,115.439
14394,116.706
14395,117.537
14396,119.054
14397,119.752
14398,120.733
14399,122.024
14400,123.022
14401,124.091
14402,124.583
14403,125.134
14404,125.567
14405,125.845
14406,126.16
14407,126.514
14408,126.525
14409,126.401
14410,126.41
14411,126.146
14412,125.685
14413,124.924
14414,124.417
14415,123.081
14416,121.987
14417,120.485
14418,119.391
14419,117.749
14420,115.369
14421,115.213
14422,115.101
14423,114.066
14424,113.723
14425,113.593
14426,114.306
14427,114.67
14428,115.622
14429,116.409
14430,116.587
14431,117.115
14432,117.907
14433,117.608
14434,117.537
14435,117.121
14436,116.922
14437,116.491
14438,115.288
14439,115.395
14440,114.714
14441,115.463
14442,115.428
14443,116.273
14444,116.471
14445,118.092
14446,119.571
14447,121.557
14448,122.646
14449,123.696
14450,124.939
14451,125.99
14452,126.499
14453,126.937
14454,127.031
14455,127.027
14456,126.697
14457,126.325
14458,125.616
14459,124.34
14460,122.752
14461,120.884
14462,118.929
14463,116.811
14464,114.21
14465,111.51
14466,108.949
14467,107.589
14468,106.615
14469,105.136
14470,104.878
14471,107.441
14472,107.579
14473,110.201
14474,110.435
14475,113.071
14476,114.096
14477,116.0
14478,117.362
14479,118.215
14480,117.106
14481,117.943
14482,117.032
14483,117.578
14484,116.178
14485,115.226
14486,114.246
14487,113.598
14488,113.599
14489,112.838
14490,112.855
14491,114.289
14492,115.055
14493,116.474
14494,118.183
14495,119.808
14496,121.08
14497,123.061
14498,124.414
14499,125.549
14500,126.153
14501,126.704
14502,126.949
14503,126.822
14504,126.634
14505,126.017
14506,125.195
14507,124.423
14508,122.798
14509,121.332
14510,119.752
14511,117.079
14512,115.464
14513,112.644
14514,111.049
14515,110.576
14516,109.421
14517,108.587
14518,108.293
14519,109.642
14520,110.38
14521,111.618
14522,113.201
14523,112.482
14524,114.674
14525,116.931
14526,116.802
14527,117.587
14528,116.988
14529,117.57
14530,117.062
14531,115.934
14532,115.314
14533,114.12
14534,113.641
14535,113.03
14536,111.735
14537,112.127
14538,112.608
14539,112.636
14540,113.926
14541,116.008
14542,118.711
14543,119.906
14544,122.122
14545,123.462
14546,125.105
14547,126.08
14548,126.37
14549,126.846
14550,126.973
14551,126.981
14552,126.662
14553,125.964
14554,125.285
14555,123.798
14556,121.995
14557,120.743
14558,118.362
14559,115.764
14560,114.765
14561,111.887
14562,110.66
14563,109.537
14564,110.045
14565,108.356
14566,106.797
14567,107.574
14568,109.854
14569,110.783
14570,112.704
14571,112.832
14572,113.244
14573,114.734
14574,114.991
14575,115.602
14576,115.541
14577,116.25
14578,114.876
14579,114.868
14580,114.095
14581,114.599
14582,113.776
14583,112.933
14584,113.254
14585,113.54
14586,113.896
14587,113.965
14588,114.556
14589,116.518
14590,118.222
14591,120.047
14592,121.678
14593,123.634
14594,124.557
14595,125.544
14596,126.274
14597,126.696
14598,126.973
14599,126.986
14600,126.492
14601,126.074
14602,125.022
14603,123.99
14604,122.439
14605,120.468
14606,117.743
14607,116.17
14608,114.032
14609,111.989
14610,111.494
14611,109.06
14612,108.93
14613,108.993
14614,109.754
14615,111.68
14616,110.567
14617,112.054
14618,113.579
14619,114.445
14620,115.379
14621,115.889
14622,116.088
14623,116.311
14624,116.643
14625,117.6
14626,115.181
14627,116.291
14628,114.252
14629,114.499
14630,112.725
14631,113.285
14632,112.362
14633,112.99
14634,112.415
14635,113.257
14636,115.424
14637,115.688
14638,117.225
14639,119.677
14640,121.642
14641,122.882
14642,124.007
14643,125.257
14644,126.087
14645,126.515
14646,126.726
14647,126.618
14648,126.278
14649,125.497
14650,124.514
14651,122.816
14652,120.658
14653,118.077
14654,115.504
14655,112.227
14656,110.249
14657,108.175
14658,104.918
14659,102.796
14660,101.643
14661,101.752
14662,104.994
14663,104.924
14664,106.998
14665,108.434
14666,108.765
14667,112.028
14668,112.904
14669,114.8
14670,114.236
14671,114.93
14672,115.525
14673,115.226
14674,113.836
14675,113.989
14676,114.15
14677,114.126
14678,112.907
14679,112.942
14680,113.255
14681,114.108
14682,114.498
14683,115.781
14684,116.123
14685,117.539
14686,118.828
14687,119.959
14688,121.2
14689,122.401
14690,123.238
14691,124.273
14692,125.178
14693,125.943
14694,125.965
14695,126.423
14696,126.563
14697,126.264
14698,126.144
14699,125.194
14700,124.518
14701,123.555
14702,121.975
14703,121.059
14704,118.604
14705,116.6
14706,115.485
14707,112.615
14708,111.983
14709,112.577
14710,111.707
14711,110.911
14712,109.941
14713,112.884
14714,112.482
14715,113.626
14716,113.664
14717,114.195
14718,113.443
14719,114.946
14720,115.209
14721,113.524
14722,114.536
14723,114.463
14724,114.662
14725,114.435
14726,114.238
14727,114.941
14728,116.053
14729,116.209
14730,117.171
14731,117.915
14732,118.668
14733,120.081
14734,121.385
14735,122.157
14736,123.059
14737,123.991
14738,124.507
14739,124.909
14740,125.258
14741,125.89
14742,126.216
14743,126.396
14744,126.529
14745,126.648
14746,126.314
14747,126.113
14748,125.811
14749,125.028
14750,124.438
14751,123.11
14752,122.094
14753,120.528
14754,119.462
14755,117.797
14756,116.536
14757,115.09
14758,113.724
14759,113.942
14760,113.916
14761,112.63
14762,114.352
14763,114.583
14764,114.835
14765,115.491
14766,116.338
14767,117.568
14768,117.19
14769,117.662
14770,117.828
14771,116.554
14772,116.609
14773,115.762
14774,115.926
14775,115.659
14776,115.374
14777,114.887
14778,115.358
14779,116.77
14780,117.561
14781,119.294
14782,120.575
14783,121.835
14784,122.989
14785,124.174
14786,125.111
14787,125.819
14788,126.546
14789,126.929
14790,127.109
14791,127.02
14792,126.833
14793,126.193
14794,125.527
14795,124.433
14796,122.904
14797,121.918
14798,119.177
14799,116.196
14800,114.754
14801,111.68
14802,109.804
14803,107.691
14804,106.673
14805,106.65
14806,105.963
14807,107.702
14808,107.604
14809,109.641
14810,112.643
14811,113.663
14812,115.397
14813,116.783
14814,116.147
14815,118.689
14816,117.925
14817,118.898
14818,117.759
14819,117.394
14820,117.452
14821,115.639
14822,114.478
14823,113.882
14824,113.838
14825,112.112
14826,113.592
14827,114.495
14828,114.034
14829,116.324
14830,118.255
14831,119.38
14832,122.137
14833,123.21
14834,124.751
14835,125.679
14836,126.258
14837,126.689
14838,126.79
14839,126.885
14840,126.59
14841,126.206
14842,125.54
14843,124.152
14844,122.826
14845,121.294
14846,119.727
14847,117.85
14848,115.319
14849,112.998
14850,110.577
14851,110.104
14852,108.272
14853,107.87
14854,109.108
14855,108.752
14856,109.561
14857,112.346
14858,113.597
14859,114.381
14860,115.642
14861,116.876
14862,117.311
14863,117.344
14864,117.543
14865,117.317
14866,116.572
14867,116.705
14868,115.09
14869,114.224
14870,113.918
14871,112.256
14872,111.428
14873,111.988
14874,112.477
14875,114.101
14876,114.791
14877,116.712
14878,118.389
14879,120.268
14880,122.26
14881,123.83
14882,124.933
14883,125.654
14884,126.541
14885,126.892
14886,127.116
14887,126.857
14888,126.539
14889,126.135
14890,125.09
14891,123.978
14892,122.517
14893,120.749
14894,119.127
14895,117.188
14896,115.045
14897,112.832
14898,109.478
14899,108.487
14900,109.318
14901,107.894
14902,108.855
14903,109.364
14904,110.333
14905,111.713
14906,112.551
14907,111.998
14908,113.364
14909,114.952
14910,115.533
14911,115.366
14912,117.13
14913,116.382
14914,116.115
14915,114.914
14916,114.689
14917,114.2
14918,113.061
14919,113.197
14920,113.834
14921,113.88
14922,113.399
14923,114.198
14924,115.537
14925,116.923
14926,118.203
14927,119.676
14928,121.749
14929,123.55
14930,124.6
14931,125.72
14932,126.432
14933,126.868
14934,126.945
14935,126.91
14936,126.583
14937,125.888
14938,125.271
14939,124.055
14940,122.621
14941,120.432
14942,118.565
14943,116.679
14944,114.861
14945,112.37
14946,110.559
14947,109.326
14948,109.629
14949,108.875
14950,111.238
14951,110.766
14952,111.946
14953,112.62
14954,113.549
14955,115.016
14956,116.054
14957,116.095
14958,115.74
14959,116.803
14960,116.506
14961,116.045
14962,116.245
14963,115.444
14964,114.575
14965,114.375
14966,114.807
14967,113.105
14968,112.699
14969,113.14
14970,113.222
14971,114.571
14972,115.371
14973,116.225
14974,117.93
14975,119.974
14976,121.816
14977,122.977
14978,124.179
14979,125.494
14980,125.861
14981,126.653
14982,126.629
14983,126.567
14984,126.285
14985,125.654
14986,124.584
14987,123.031
14988,120.945
14989,118.849
14990,115.679
14991,113.038
14992,110.67
14993,105.512
14994,104.946
14995,104.476
14996,105.245
14997,104.397
14998,103.007
14999,106.598
15000,107.141
15001,108.641
15002,111.031
15003,111.064
15004,113.181
15005,114.341
15006,114.858
15007,115.228
15008,115.463
15009,114.701
15010,115.75
15011,114.318
15012,114.823
15013,114.078
15014,114.002
15015,113.019
15016,113.401
15017,114.591
15018,114.295
15019,115.458
15020,116.115
15021,117.301
15022,118.513
15023,119.555
15024,121.847
15025,122.497
15026,123.773
15027,124.702
15028,125.356
15029,125.815
15030,126.08
15031,126.314
15032,126.566
15033,126.467
15034,125.978
15035,125.22
15036,124.6
15037,123.227
15038,122.128
15039,120.27
15040,118.4
15041,116.863
15042,115.047
15043,113.845
15044,112.535
15045,111.161
15046,111.297
15047,110.29
15048,111.27
15049,112.126
15050,113.4
15051,113.062
15052,114.522
15053,113.806
15054,114.231
15055,114.814
15056,115.816
15057,114.79
15058,114.421
15059,113.854
15060,114.016
15061,114.468
15062,114.413
15063,115.021
15064,115.567
15065,116.444
15066,117.188
15067,117.709
15068,119.711
15069,119.854
15070,121.256
15071,121.508
15072,122.501
15073,123.834
15074,124.266
15075,125.156
15076,125.754
15077,126.013
15078,126.064
15079,126.583
15080,126.576
15081,126.628
15082,126.316
15083,126.233
15084,125.893
15085,124.94
15086,124.043
15087,123.065
15088,122.055
15089,120.58
15090,119.551
15091,118.088
15092,116.206
15093,116.242
15094,114.532
15095,114.294
15096,113.849
15097,112.693
15098,114.253
15099,114.554
15100,115.175
15101,116.695
15102,116.822
15103,116.967
15104,117.157
15105,118.119
15106,117.969
15107,116.847
15108,116.727
15109,117.993
15110,115.875
15111,115.049
15112,116.095
15113,115.61
15114,115.448
15115,116.394
15116,116.937
15117,118.821
15118,119.554
15119,121.532
15120,122.766
15121,124.261
15122,125.108
15123,125.918
15124,126.669
15125,127.061
15126,127.059
15127,127.002
15128,126.641
15129,126.347
15130,125.762
15131,124.505
15132,123.155
15133,121.564
15134,119.274
15135,116.913
15136,114.455
15137,111.993
15138,110.257
15139,107.94
15140,107.932
15141,106.995
15142,106.718
15143,107.17
15144,107.527
15145,110.457
15146,111.899
15147,112.222
15148,115.024
15149,116.913
15150,117.359
15151,117.81
15152,117.873
15153,118.461
15154,118.18
15155,118.282
15156,117.78
15157,116.096
15158,115.054
15159,114.454
15160,113.457
15161,113.452
15162,112.592
15163,113.18
15164,114.582
15165,116.752
15166,118.328
15167,120.616
15168,121.571
15169,123.513
15170,124.616
15171,125.752
15172,126.455
15173,126.813
15174,126.946
15175,126.909
15176,126.515
15177,126.111
15178,125.555
15179,123.93
15180,122.993
15181,121.332
15182,119.205
15183,117.828
15184,115.34
15185,113.173
15186,111.409
15187,109.918
15188,109.371
15189,110.541
15190,109.326
15191,109.296
15192,110.351
15193,111.618
15194,112.275
15195,114.14
15196,114.973
15197,115.714
15198,116.196
15199,117.183
15200,117.565
15201,117.772
15202,116.939
15203,116.333
15204,115.773
15205,114.24
15206,114.429
15207,113.165
15208,112.121
15209,112.898
15210,112.67
15211,114.58
15212,115.808
15213,117.363
15214,118.912
15215,120.23
15216,122.163
15217,123.99
15218,124.845
15219,125.711
15220,126.319
15221,126.696
15222,127.09
15223,126.845
15224,126.742
15225,125.951
15226,125.167
15227,123.939
15228,122.472
15229,120.853
15230,118.897
15231,116.327
15232,114.452
15233,113.324
15234,110.599
15235,111.017
15236,109.82
15237,109.526
15238,108.265
15239,109.1
15240,110.207
15241,111.783
15242,112.452
15243,113.319
15244,113.555
15245,114.95
15246,115.826
15247,116.441
15248,116.068
15249,117.628
15250,115.987
15251,115.836
15252,115.322
15253,113.724
15254,113.358
15255,114.242
15256,113.022
15257,113.865
15258,113.317
15259,114.42
15260,116.478
15261,116.897
15262,118.21
15263,120.257
15264,121.82
15265,123.347
15266,125.012
15267,125.784
15268,126.235
15269,126.846
15270,127.097
15271,126.818
15272,126.821
15273,125.953
15274,125.301
15275,124.155
15276,122.269
15277,120.471
15278,118.529
15279,116.663
15280,114.211
15281,111.843
15282,111.106
15283,110.206
15284,111.331
15285,110.594
15286,110.404
15287,109.139
15288,111.148
15289,112.665
15290,113.23
15291,115.123
15292,115.805
15293,115.543
15294,116.63
15295,116.836
15296,116.189
15297,117.094
15298,116.056
15299,115.091
15300,115.777
15301,115.123
15302,113.446
15303,113.223
15304,112.614
15305,113.015
15306,114.285
15307,114.962
15308,115.337
15309,116.182
15310,118.362
