13563,-277.2
13564,-277.2
13565,-259.2
13566,-262.8
13567,-262.8
13568,-255.6
13569,-252.0
13570,-252.0
13571,-259.2
13572,-270.0
13573,-262.8
13574,-266.4
13575,-280.8
13576,-280.8
13577,-280.8
13578,-280.8
13579,-273.6
13580,-259.2
13581,-241.2
13582,-234.0
13583,-212.4
13584,-187.2
13585,-172.8
13586,-144.0
13587,-129.6
13588,-115.2
13589,-104.4
13590,-100.8
13591,-100.8
13592,-108.0
13593,-118.8
13594,-136.8
13595,-158.4
13596,-176.4
13597,-205.2
13598,-230.4
13599,-248.4
13600,-266.4
13601,-280.8
13602,-306.0
13603,-306.0
13604,-313.2
13605,-302.4
13606,-316.8
13607,-306.0
13608,-288.0
13609,-284.4
13610,-284.4
13611,-262.8
13612,-252.0
13613,-255.6
13614,-248.4
13615,-248.4
13616,-244.8
13617,-248.4
13618,-259.2
13619,-262.8
13620,-255.6
13621,-270.0
13622,-284.4
13623,-277.2
13624,-284.4
13625,-273.6
13626,-284.4
13627,-270.0
13628,-259.2
13629,-255.6
13630,-226.8
13631,-212.4
13632,-190.8
13633,-169.2
13634,-147.6
13635,-136.8
13636,-118.8
13637,-108.0
13638,-108.0
13639,-108.0
13640,-115.2
13641,-129.6
13642,-147.6
13643,-172.8
13644,-201.6
13645,-230.4
13646,-252.0
13647,-280.8
13648,-306.0
13649,-316.8
13650,-345.6
13651,-342.0
13652,-342.0
13653,-356.4
13654,-349.2
13655,-331.2
13656,-331.2
13657,-316.8
13658,-295.2
13659,-295.2
13660,-284.4
13661,-277.2
13662,-266.4
13663,-266.4
13664,-262.8
13665,-262.8
13666,-259.2
13667,-273.6
13668,-262.8
13669,-277.2
13670,-273.6
13671,-266.4
13672,-284.4
13673,-277.2
13674,-266.4
13675,-259.2
13676,-248.4
13677,-237.6
13678,-223.2
13679,-208.8
13680,-194.4
13681,-180.0
13682,-162.0
13683,-140.4
13684,-129.6
13685,-126.0
13686,-118.8
13687,-115.2
13688,-111.6
13689,-115.2
13690,-118.8
13691,-133.2
13692,-151.2
13693,-165.6
13694,-183.6
13695,-205.2
13696,-230.4
13697,-237.6
13698,-270.0
13699,-284.4
13700,-280.8
13701,-298.8
13702,-306.0
13703,-298.8
13704,-298.8
13705,-295.2
13706,-284.4
13707,-277.2
13708,-270.0
13709,-270.0
13710,-266.4
13711,-262.8
13712,-266.4
13713,-262.8
13714,-273.6
13715,-266.4
13716,-270.0
13717,-270.0
13718,-270.0
13719,-266.4
13720,-252.0
13721,-252.0
13722,-244.8
13723,-237.6
13724,-219.6
13725,-216.0
13726,-190.8
13727,-187.2
13728,-169.2
13729,-158.4
13730,-144.0
13731,-136.8
13732,-126.0
13733,-118.8
13734,-115.2
13735,-108.0
13736,-108.0
13737,-111.6
13738,-111.6
13739,-122.4
13740,-126.0
13741,-140.4
13742,-147.6
13743,-162.0
13744,-183.6
13745,-205.2
13746,-216.0
13747,-234.0
13748,-248.4
13749,-262.8
13750,-262.8
13751,-273.6
13752,-266.4
13753,-277.2
13754,-266.4
13755,-266.4
13756,-255.6
13757,-252.0
13758,-237.6
13759,-241.2
13760,-237.6
13761,-234.0
13762,-230.4
13763,-234.0
13764,-241.2
13765,-252.0
13766,-252.0
13767,-262.8
13768,-259.2
13769,-259.2
13770,-255.6
13771,-244.8
13772,-234.0
13773,-226.8
13774,-216.0
13775,-194.4
13776,-172.8
13777,-158.4
13778,-140.4
13779,-122.4
13780,-108.0
13781,-100.8
13782,-97.2
13783,-100.8
13784,-108.0
13785,-118.8
13786,-129.6
13787,-144.0
13788,-165.6
13789,-198.0
13790,-219.6
13791,-241.2
13792,-255.6
13793,-280.8
13794,-302.4
13795,-313.2
13796,-334.8
13797,-342.0
13798,-334.8
13799,-334.8
13800,-320.4
13801,-313.2
13802,-295.2
13803,-277.2
13804,-262.8
13805,-262.8
13806,-244.8
13807,-234.0
13808,-226.8
13809,-219.6
13810,-230.4
13811,-237.6
13812,-248.4
13813,-259.2
13814,-259.2
13815,-273.6
13816,-273.6
13817,-262.8
13818,-284.4
13819,-266.4
13820,-266.4
13821,-248.4
13822,-226.8
13823,-212.4
13824,-190.8
13825,-169.2
13826,-147.6
13827,-129.6
13828,-118.8
13829,-104.4
13830,-100.8
13831,-100.8
13832,-104.4
13833,-118.8
13834,-133.2
13835,-151.2
13836,-169.2
13837,-194.4
13838,-219.6
13839,-241.2
13840,-255.6
13841,-277.2
13842,-291.6
13843,-302.4
13844,-316.8
13845,-309.6
13846,-309.6
13847,-309.6
13848,-291.6
13849,-291.6
13850,-273.6
13851,-266.4
13852,-259.2
13853,-252.0
13854,-241.2
13855,-230.4
13856,-230.4
13857,-230.4
13858,-230.4
13859,-248.4
13860,-244.8
13861,-266.4
13862,-273.6
13863,-280.8
13864,-280.8
13865,-295.2
13866,-273.6
13867,-284.4
13868,-259.2
13869,-248.4
13870,-216.0
13871,-208.8
13872,-180.0
13873,-158.4
13874,-140.4
13875,-126.0
13876,-111.6
13877,-100.8
13878,-100.8
13879,-100.8
13880,-111.6
13881,-118.8
13882,-133.2
13883,-158.4
13884,-176.4
13885,-208.8
13886,-223.2
13887,-252.0
13888,-262.8
13889,-284.4
13890,-302.4
13891,-309.6
13892,-313.2
13893,-316.8
13894,-309.6
13895,-309.6
13896,-302.4
13897,-298.8
13898,-288.0
13899,-277.2
13900,-270.0
13901,-262.8
13902,-252.0
13903,-252.0
13904,-248.4
13905,-252.0
13906,-252.0
13907,-255.6
13908,-259.2
13909,-262.8
13910,-266.4
13911,-273.6
13912,-270.0
13913,-266.4
13914,-277.2
13915,-266.4
13916,-255.6
13917,-252.0
13918,-226.8
13919,-205.2
13920,-190.8
13921,-162.0
13922,-147.6
13923,-129.6
13924,-111.6
13925,-104.4
13926,-97.2
13927,-100.8
13928,-104.4
13929,-115.2
13930,-133.2
13931,-147.6
13932,-183.6
13933,-201.6
13934,-230.4
13935,-252.0
13936,-270.0
13937,-277.2
13938,-295.2
13939,-306.0
13940,-306.0
13941,-298.8
13942,-320.4
13943,-306.0
13944,-291.6
13945,-284.4
13946,-273.6
13947,-259.2
13948,-270.0
13949,-244.8
13950,-248.4
13951,-244.8
13952,-244.8
13953,-241.2
13954,-248.4
13955,-255.6
13956,-252.0
13957,-259.2
13958,-280.8
13959,-273.6
13960,-273.6
13961,-270.0
13962,-262.8
13963,-270.0
13964,-252.0
13965,-241.2
13966,-226.8
13967,-208.8
13968,-187.2
13969,-165.6
13970,-147.6
13971,-133.2
13972,-111.6
13973,-108.0
13974,-108.0
13975,-104.4
13976,-118.8
13977,-126.0
13978,-147.6
13979,-169.2
13980,-194.4
13981,-226.8
13982,-244.8
13983,-280.8
13984,-302.4
13985,-316.8
13986,-331.2
13987,-338.4
13988,-345.6
13989,-342.0
13990,-352.8
13991,-345.6
13992,-309.6
13993,-313.2
13994,-298.8
13995,-291.6
13996,-284.4
13997,-273.6
13998,-259.2
13999,-259.2
14000,-259.2
14001,-255.6
14002,-262.8
14003,-266.4
14004,-266.4
14005,-266.4
14006,-270.0
14007,-270.0
14008,-266.4
14009,-255.6
14010,-255.6
14011,-255.6
14012,-244.8
14013,-226.8
14014,-230.4
14015,-201.6
14016,-190.8
14017,-176.4
14018,-162.0
14019,-147.6
14020,-133.2
14021,-126.0
14022,-115.2
14023,-111.6
14024,-115.2
14025,-115.2
14026,-122.4
14027,-129.6
14028,-151.2
14029,-158.4
14030,-187.2
14031,-198.0
14032,-226.8
14033,-241.2
14034,-252.0
14035,-277.2
14036,-277.2
14037,-295.2
14038,-288.0
14039,-291.6
14040,-291.6
14041,-288.0
14042,-277.2
14043,-277.2
14044,-270.0
14045,-262.8
14046,-270.0
14047,-262.8
14048,-255.6
14049,-270.0
14050,-266.4
14051,-266.4
14052,-266.4
14053,-259.2
14054,-270.0
14055,-259.2
14056,-255.6
14057,-244.8
14058,-241.2
14059,-234.0
14060,-223.2
14061,-205.2
14062,-198.0
14063,-183.6
14064,-169.2
14065,-158.4
14066,-144.0
14067,-136.8
14068,-126.0
14069,-115.2
14070,-115.2
14071,-111.6
14072,-108.0
14073,-108.0
14074,-115.2
14075,-122.4
14076,-126.0
14077,-136.8
14078,-147.6
14079,-165.6
14080,-187.2
14081,-198.0
14082,-216.0
14083,-234.0
14084,-248.4
14085,-259.2
14086,-266.4
14087,-270.0
14088,-266.4
14089,-259.2
14090,-266.4
14091,-266.4
14092,-255.6
14093,-248.4
14094,-237.6
14095,-241.2
14096,-230.4
14097,-237.6
14098,-226.8
14099,-234.0
14100,-241.2
14101,-248.4
14102,-248.4
14103,-262.8
14104,-259.2
14105,-252.0
14106,-252.0
14107,-248.4
14108,-241.2
14109,-216.0
14110,-201.6
14111,-187.2
14112,-172.8
14113,-151.2
14114,-136.8
14115,-122.4
14116,-108.0
14117,-100.8
14118,-97.2
14119,-100.8
14120,-100.8
14121,-111.6
14122,-129.6
14123,-147.6
14124,-162.0
14125,-190.8
14126,-212.4
14127,-234.0
14128,-259.2
14129,-284.4
14130,-302.4
14131,-309.6
14132,-327.6
14133,-327.6
14134,-327.6
14135,-313.2
14136,-309.6
14137,-291.6
14138,-291.6
14139,-273.6
14140,-262.8
14141,-248.4
14142,-230.4
14143,-230.4
14144,-230.4
14145,-226.8
14146,-230.4
14147,-230.4
14148,-248.4
14149,-255.6
14150,-262.8
14151,-266.4
14152,-273.6
14153,-277.2
14154,-266.4
14155,-266.4
14156,-259.2
14157,-241.2
14158,-219.6
14159,-212.4
14160,-183.6
14161,-165.6
14162,-140.4
14163,-133.2
14164,-111.6
14165,-108.0
14166,-100.8
14167,-100.8
14168,-108.0
14169,-115.2
14170,-126.0
14171,-147.6
14172,-169.2
14173,-194.4
14174,-216.0
14175,-241.2
14176,-255.6
14177,-273.6
14178,-288.0
14179,-302.4
14180,-298.8
14181,-306.0
14182,-309.6
14183,-309.6
14184,-295.2
14185,-280.8
14186,-280.8
14187,-266.4
14188,-255.6
14189,-252.0
14190,-241.2
14191,-241.2
14192,-234.0
14193,-237.6
14194,-237.6
14195,-244.8
14196,-248.4
14197,-259.2
14198,-277.2
14199,-273.6
14200,-277.2
14201,-288.0
14202,-273.6
14203,-270.0
14204,-259.2
14205,-244.8
14206,-223.2
14207,-201.6
14208,-172.8
14209,-158.4
14210,-136.8
14211,-122.4
14212,-111.6
14213,-100.8
14214,-97.2
14215,-100.8
14216,-108.0
14217,-122.4
14218,-136.8
14219,-154.8
14220,-172.8
14221,-201.6
14222,-223.2
14223,-241.2
14224,-255.6
14225,-280.8
14226,-288.0
14227,-302.4
14228,-302.4
14229,-309.6
14230,-302.4
14231,-309.6
14232,-302.4
14233,-298.8
14234,-295.2
14235,-277.2
14236,-266.4
14237,-259.2
14238,-248.4
14239,-252.0
14240,-241.2
14241,-241.2
14242,-241.2
14243,-259.2
14244,-255.6
14245,-259.2
14246,-266.4
14247,-266.4
14248,-273.6
14249,-273.6
14250,-284.4
14251,-259.2
14252,-255.6
14253,-241.2
14254,-223.2
14255,-201.6
14256,-183.6
14257,-165.6
14258,-140.4
14259,-126.0
14260,-111.6
14261,-100.8
14262,-100.8
14263,-100.8
14264,-104.4
14265,-118.8
14266,-129.6
14267,-154.8
14268,-169.2
14269,-205.2
14270,-234.0
14271,-241.2
14272,-266.4
14273,-277.2
14274,-291.6
14275,-302.4
14276,-306.0
14277,-306.0
14278,-302.4
14279,-295.2
14280,-284.4
14281,-284.4
14282,-273.6
14283,-266.4
14284,-255.6
14285,-252.0
14286,-244.8
14287,-234.0
14288,-237.6
14289,-244.8
14290,-244.8
14291,-255.6
14292,-252.0
14293,-259.2
14294,-266.4
14295,-270.0
14296,-270.0
14297,-270.0
14298,-273.6
14299,-266.4
14300,-252.0
14301,-241.2
14302,-226.8
14303,-212.4
14304,-183.6
14305,-169.2
14306,-147.6
14307,-133.2
14308,-118.8
14309,-108.0
14310,-100.8
14311,-104.4
14312,-111.6
14313,-118.8
14314,-140.4
14315,-169.2
14316,-190.8
14317,-223.2
14318,-255.6
14319,-273.6
14320,-298.8
14321,-327.6
14322,-331.2
14323,-334.8
14324,-356.4
14325,-356.4
14326,-338.4
14327,-331.2
14328,-334.8
14329,-306.0
14330,-291.6
14331,-277.2
14332,-266.4
14333,-270.0
14334,-259.2
14335,-259.2
14336,-259.2
14337,-262.8
14338,-259.2
14339,-259.2
14340,-255.6
14341,-266.4
14342,-273.6
14343,-270.0
14344,-270.0
14345,-262.8
14346,-255.6
14347,-244.8
14348,-241.2
14349,-234.0
14350,-226.8
14351,-208.8
14352,-190.8
14353,-165.6
14354,-158.4
14355,-144.0
14356,-133.2
14357,-122.4
14358,-115.2
14359,-115.2
14360,-111.6
14361,-111.6
14362,-122.4
14363,-133.2
14364,-144.0
14365,-162.0
14366,-180.0
14367,-201.6
14368,-226.8
14369,-244.8
14370,-255.6
14371,-270.0
14372,-284.4
14373,-277.2
14374,-288.0
14375,-291.6
14376,-284.4
14377,-273.6
14378,-277.2
14379,-273.6
14380,-266.4
14381,-266.4
14382,-266.4
14383,-255.6
14384,-259.2
14385,-259.2
14386,-255.6
14387,-255.6
14388,-266.4
14389,-266.4
14390,-266.4
14391,-255.6
14392,-248.4
14393,-248.4
14394,-237.6
14395,-230.4
14396,-212.4
14397,-205.2
14398,-194.4
14399,-180.0
14400,-165.6
14401,-151.2
14402,-144.0
14403,-133.2
14404,-126.0
14405,-122.4
14406,-115.2
14407,-108.0
14408,-108.0
14409,-108.0
14410,-108.0
14411,-115.2
14412,-122.4
14413,-136.8
14414,-144.0
14415,-165.6
14416,-180.0
14417,-198.0
14418,-208.8
14419,-226.8
14420,-248.4
14421,-252.0
14422,-252.0
14423,-262.8
14424,-262.8
14425,-266.4
14426,-259.2
14427,-255.6
14428,-248.4
14429,-241.2
14430,-237.6
14431,-234.0
14432,-226.8
14433,-226.8
14434,-230.4
14435,-234.0
14436,-234.0
14437,-237.6
14438,-252.0
14439,-248.4
14440,-255.6
14441,-248.4
14442,-248.4
14443,-241.2
14444,-241.2
14445,-223.2
14446,-208.8
14447,-183.6
14448,-169.2
14449,-154.8
14450,-136.8
14451,-118.8
14452,-108.0
14453,-97.2
14454,-97.2
14455,-97.2
14456,-104.4
14457,-111.6
14458,-126.0
14459,-147.6
14460,-169.2
14461,-194.4
14462,-216.0
14463,-237.6
14464,-259.2
14465,-284.4
14466,-302.4
14467,-313.2
14468,-320.4
14469,-331.2
14470,-331.2
14471,-313.2
14472,-313.2
14473,-291.6
14474,-291.6
14475,-270.0
14476,-262.8
14477,-244.8
14478,-230.4
14479,-223.2
14480,-234.0
14481,-226.8
14482,-234.0
14483,-230.4
14484,-241.2
14485,-252.0
14486,-259.2
14487,-266.4
14488,-266.4
14489,-273.6
14490,-273.6
14491,-259.2
14492,-252.0
14493,-241.2
14494,-223.2
14495,-205.2
14496,-190.8
14497,-165.6
14498,-144.0
14499,-126.0
14500,-115.2
14501,-104.4
14502,-97.2
14503,-100.8
14504,-104.4
14505,-118.8
14506,-133.2
14507,-144.0
14508,-169.2
14509,-187.2
14510,-205.2
14511,-234.0
14512,-248.4
14513,-273.6
14514,-288.0
14515,-291.6
14516,-298.8
14517,-306.0
14518,-309.6
14519,-298.8
14520,-291.6
14521,-280.8
14522,-270.0
14523,-273.6
14524,-255.6
14525,-234.0
14526,-237.6
14527,-230.4
14528,-234.0
14529,-230.4
14530,-234.0
14531,-244.8
14532,-252.0
14533,-262.8
14534,-266.4
14535,-270.0
14536,-280.8
14537,-277.2
14538,-273.6
14539,-273.6
14540,-262.8
14541,-244.8
14542,-216.0
14543,-205.2
14544,-176.4
14545,-158.4
14546,-133.2
14547,-115.2
14548,-111.6
14549,-100.8
14550,-97.2
14551,-97.2
14552,-104.4
14553,-118.8
14554,-129.6
14555,-154.8
14556,-180.0
14557,-194.4
14558,-219.6
14559,-244.8
14560,-255.6
14561,-280.8
14562,-288.0
14563,-298.8
14564,-295.2
14565,-306.0
14566,-320.4
14567,-313.2
14568,-295.2
14569,-288.0
14570,-273.6
14571,-273.6
14572,-270.0
14573,-255.6
14574,-252.0
14575,-248.4
14576,-248.4
14577,-241.2
14578,-255.6
14579,-255.6
14580,-262.8
14581,-255.6
14582,-262.8
14583,-270.0
14584,-270.0
14585,-266.4
14586,-262.8
14587,-262.8
14588,-255.6
14589,-237.6
14590,-223.2
14591,-201.6
14592,-183.6
14593,-158.4
14594,-144.0
14595,-126.0
14596,-111.6
14597,-104.4
14598,-97.2
14599,-97.2
14600,-108.0
14601,-115.2
14602,-136.8
14603,-151.2
14604,-172.8
14605,-198.0
14606,-226.8
14607,-241.2
14608,-262.8
14609,-280.8
14610,-284.4
14611,-302.4
14612,-302.4
14613,-302.4
14614,-295.2
14615,-280.8
14616,-291.6
14617,-277.2
14618,-266.4
14619,-259.2
14620,-248.4
14621,-244.8
14622,-244.8
14623,-241.2
14624,-237.6
14625,-226.8
14626,-252.0
14627,-241.2
14628,-259.2
14629,-259.2
14630,-273.6
14631,-270.0
14632,-277.2
14633,-270.0
14634,-277.2
14635,-270.0
14636,-248.4
14637,-248.4
14638,-234.0
14639,-205.2
14640,-183.6
14641,-169.2
14642,-151.2
14643,-129.6
14644,-115.2
14645,-108.0
14646,-104.4
14647,-104.4
14648,-111.6
14649,-126.0
14650,-144.0
14651,-169.2
14652,-194.4
14653,-223.2
14654,-248.4
14655,-277.2
14656,-291.6
14657,-309.6
14658,-331.2
14659,-345.6
14660,-352.8
14661,-352.8
14662,-331.2
14663,-331.2
14664,-316.8
14665,-306.0
14666,-306.0
14667,-277.2
14668,-270.0
14669,-255.6
14670,-259.2
14671,-255.6
14672,-248.4
14673,-252.0
14674,-262.8
14675,-262.8
14676,-259.2
14677,-259.2
14678,-270.0
14679,-270.0
14680,-270.0
14681,-262.8
14682,-259.2
14683,-244.8
14684,-241.2
14685,-230.4
14686,-216.0
14687,-205.2
14688,-190.8
14689,-172.8
14690,-162.0
14691,-147.6
14692,-133.2
14693,-118.8
14694,-118.8
14695,-108.0
14696,-108.0
14697,-111.6
14698,-115.2
14699,-133.2
14700,-144.0
14701,-158.4
14702,-180.0
14703,-190.8
14704,-219.6
14705,-237.6
14706,-248.4
14707,-273.6
14708,-280.8
14709,-273.6
14710,-280.8
14711,-288.0
14712,-295.2
14713,-270.0
14714,-273.6
14715,-266.4
14716,-266.4
14717,-259.2
14718,-266.4
14719,-252.0
14720,-252.0
14721,-266.4
14722,-255.6
14723,-259.2
14724,-255.6
14725,-259.2
14726,-259.2
14727,-252.0
14728,-244.8
14729,-241.2
14730,-234.0
14731,-226.8
14732,-216.0
14733,-201.6
14734,-187.2
14735,-176.4
14736,-165.6
14737,-151.2
14738,-144.0
14739,-136.8
14740,-129.6
14741,-118.8
14742,-115.2
14743,-108.0
14744,-108.0
14745,-104.4
14746,-111.6
14747,-115.2
14748,-122.4
14749,-136.8
14750,-144.0
14751,-165.6
14752,-176.4
14753,-198.0
14754,-208.8
14755,-226.8
14756,-237.6
14757,-252.0
14758,-262.8
14759,-262.8
14760,-262.8
14761,-273.6
14762,-259.2
14763,-255.6
14764,-255.6
14765,-248.4
14766,-241.2
14767,-230.4
14768,-234.0
14769,-226.8
14770,-226.8
14771,-237.6
14772,-237.6
14773,-244.8
14774,-244.8
14775,-248.4
14776,-248.4
14777,-255.6
14778,-248.4
14779,-237.6
14780,-230.4
14781,-212.4
14782,-198.0
14783,-180.0
14784,-165.6
14785,-147.6
14786,-133.2
14787,-122.4
14788,-108.0
14789,-97.2
14790,-93.6
14791,-97.2
14792,-100.8
14793,-115.2
14794,-126.0
14795,-144.0
14796,-165.6
14797,-180.0
14798,-212.4
14799,-241.2
14800,-255.6
14801,-280.8
14802,-295.2
14803,-313.2
14804,-320.4
14805,-320.4
14806,-324.0
14807,-313.2
14808,-313.2
14809,-298.8
14810,-273.6
14811,-266.4
14812,-248.4
14813,-237.6
14814,-241.2
14815,-216.0
14816,-226.8
14817,-216.0
14818,-226.8
14819,-230.4
14820,-230.4
14821,-248.4
14822,-259.2
14823,-262.8
14824,-262.8
14825,-277.2
14826,-266.4
14827,-259.2
14828,-262.8
14829,-241.2
14830,-223.2
14831,-208.8
14832,-176.4
14833,-162.0
14834,-140.4
14835,-122.4
14836,-111.6
14837,-104.4
14838,-100.8
14839,-100.8
14840,-104.4
14841,-115.2
14842,-126.0
14843,-147.6
14844,-169.2
14845,-187.2
14846,-205.2
14847,-226.8
14848,-252.0
14849,-270.0
14850,-291.6
14851,-295.2
14852,-309.6
14853,-309.6
14854,-302.4
14855,-306.0
14856,-298.8
14857,-277.2
14858,-266.4
14859,-259.2
14860,-248.4
14861,-234.0
14862,-230.4
14863,-230.4
14864,-230.4
14865,-230.4
14866,-237.6
14867,-237.6
14868,-252.0
14869,-259.2
14870,-262.8
14871,-277.2
14872,-284.4
14873,-280.8
14874,-273.6
14875,-262.8
14876,-255.6
14877,-237.6
14878,-219.6
14879,-201.6
14880,-176.4
14881,-154.8
14882,-136.8
14883,-126.0
14884,-108.0
14885,-97.2
14886,-93.6
14887,-100.8
14888,-108.0
14889,-115.2
14890,-133.2
14891,-151.2
14892,-172.8
14893,-194.4
14894,-212.4
14895,-234.0
14896,-252.0
14897,-273.6
14898,-298.8
14899,-306.0
14900,-298.8
14901,-309.6
14902,-302.4
14903,-298.8
14904,-291.6
14905,-280.8
14906,-273.6
14907,-277.2
14908,-266.4
14909,-252.0
14910,-248.4
14911,-248.4
14912,-234.0
14913,-241.2
14914,-241.2
14915,-255.6
14916,-255.6
14917,-259.2
14918,-270.0
14919,-270.0
14920,-262.8
14921,-262.8
14922,-266.4
14923,-259.2
14924,-248.4
14925,-234.0
14926,-223.2
14927,-205.2
14928,-183.6
14929,-158.4
14930,-144.0
14931,-122.4
14932,-108.0
14933,-100.8
14934,-97.2
14935,-97.2
14936,-104.4
14937,-118.8
14938,-129.6
14939,-151.2
14940,-172.8
14941,-198.0
14942,-219.6
14943,-237.6
14944,-255.6
14945,-277.2
14946,-291.6
14947,-298.8
14948,-298.8
14949,-302.4
14950,-284.4
14951,-288.0
14952,-280.8
14953,-273.6
14954,-266.4
14955,-252.0
14956,-244.8
14957,-244.8
14958,-244.8
14959,-237.6
14960,-237.6
14961,-244.8
14962,-241.2
14963,-248.4
14964,-255.6
14965,-259.2
14966,-255.6
14967,-270.0
14968,-273.6
14969,-270.0
14970,-270.0
14971,-255.6
14972,-248.4
14973,-241.2
14974,-226.8
14975,-205.2
14976,-180.0
14977,-165.6
14978,-147.6
14979,-126.0
14980,-118.8
14981,-104.4
14982,-104.4
14983,-104.4
14984,-111.6
14985,-126.0
14986,-144.0
14987,-165.6
14988,-190.8
14989,-216.0
14990,-248.4
14991,-270.0
14992,-288.0
14993,-327.6
14994,-331.2
14995,-334.8
14996,-331.2
14997,-334.8
14998,-345.6
14999,-320.4
15000,-316.8
15001,-306.0
15002,-288.0
15003,-288.0
15004,-270.0
15005,-259.2
15006,-255.6
15007,-252.0
15008,-248.4
15009,-255.6
15010,-244.8
15011,-259.2
15012,-255.6
15013,-262.8
15014,-262.8
15015,-270.0
15016,-266.4
15017,-255.6
15018,-259.2
15019,-248.4
15020,-241.2
15021,-230.4
15022,-219.6
15023,-208.8
15024,-180.0
15025,-172.8
15026,-154.8
15027,-140.4
15028,-129.6
15029,-122.4
15030,-115.2
15031,-111.6
15032,-104.4
15033,-108.0
15034,-118.8
15035,-133.2
15036,-144.0
15037,-162.0
15038,-176.4
15039,-201.6
15040,-219.6
15041,-237.6
15042,-252.0
15043,-262.8
15044,-273.6
15045,-284.4
15046,-284.4
15047,-291.6
15048,-284.4
15049,-277.2
15050,-266.4
15051,-270.0
15052,-259.2
15053,-262.8
15054,-259.2
15055,-255.6
15056,-244.8
15057,-255.6
15058,-259.2
15059,-262.8
15060,-262.8
15061,-259.2
15062,-259.2
15063,-252.0
15064,-248.4
15065,-241.2
15066,-234.0
15067,-226.8
15068,-205.2
15069,-205.2
15070,-187.2
15071,-187.2
15072,-172.8
15073,-154.8
15074,-147.6
15075,-133.2
15076,-122.4
15077,-118.8
15078,-115.2
15079,-104.4
15080,-104.4
15081,-104.4
15082,-111.6
15083,-111.6
15084,-118.8
15085,-136.8
15086,-151.2
15087,-165.6
15088,-180.0
15089,-198.0
15090,-208.8
15091,-223.2
15092,-241.2
15093,-241.2
15094,-259.2
15095,-259.2
15096,-262.8
15097,-273.6
15098,-259.2
15099,-255.6
15100,-252.0
15101,-237.6
15102,-237.6
15103,-234.0
15104,-234.0
15105,-223.2
15106,-223.2
15107,-237.6
15108,-237.6
15109,-223.2
15110,-244.8
15111,-252.0
15112,-244.8
15113,-248.4
15114,-248.4
15115,-241.2
15116,-234.0
15117,-216.0
15118,-208.8
15119,-183.6
15120,-169.2
15121,-147.6
15122,-133.2
15123,-118.8
15124,-104.4
15125,-93.6
15126,-93.6
15127,-97.2
15128,-104.4
15129,-111.6
15130,-122.4
15131,-144.0
15132,-165.6
15133,-183.6
15134,-212.4
15135,-234.0
15136,-259.2
15137,-280.8
15138,-291.6
15139,-309.6
15140,-309.6
15141,-316.8
15142,-320.4
15143,-316.8
15144,-313.2
15145,-291.6
15146,-280.8
15147,-277.2
15148,-252.0
15149,-234.0
15150,-230.4
15151,-226.8
15152,-226.8
15153,-219.6
15154,-223.2
15155,-223.2
15156,-226.8
15157,-244.8
15158,-252.0
15159,-259.2
15160,-266.4
15161,-266.4
15162,-273.6
15163,-270.0
15164,-255.6
15165,-237.6
15166,-219.6
15167,-194.4
15168,-183.6
15169,-158.4
15170,-140.4
15171,-122.4
15172,-108.0
15173,-100.8
15174,-97.2
15175,-97.2
15176,-108.0
15177,-115.2
15178,-126.0
15179,-151.2
15180,-165.6
15181,-187.2
15182,-212.4
15183,-226.8
15184,-248.4
15185,-270.0
15186,-284.4
15187,-295.2
15188,-298.8
15189,-291.6
15190,-298.8
15191,-298.8
15192,-291.6
15193,-280.8
15194,-277.2
15195,-259.2
15196,-252.0
15197,-248.4
15198,-241.2
15199,-234.0
15200,-230.4
15201,-226.8
15202,-234.0
15203,-241.2
15204,-244.8
15205,-259.2
15206,-259.2
15207,-270.0
15208,-277.2
15209,-270.0
15210,-273.6
15211,-255.6
15212,-244.8
15213,-230.4
15214,-216.0
15215,-201.6
15216,-176.4
15217,-151.2
15218,-136.8
15219,-122.4
15220,-111.6
15221,-104.4
15222,-93.6
15223,-100.8
15224,-100.8
15225,-118.8
15226,-133.2
15227,-151.2
15228,-172.8
15229,-194.4
15230,-216.0
15231,-241.2
15232,-259.2
15233,-266.4
15234,-291.6
15235,-288.0
15236,-295.2
15237,-298.8
15238,-309.6
15239,-302.4
15240,-291.6
15241,-280.8
15242,-273.6
15243,-266.4
15244,-266.4
15245,-252.0
15246,-244.8
15247,-241.2
15248,-244.8
15249,-226.8
15250,-244.8
15251,-244.8
15252,-252.0
15253,-262.8
15254,-266.4
15255,-259.2
15256,-270.0
15257,-262.8
15258,-266.4
15259,-259.2
15260,-241.2
15261,-234.0
15262,-223.2
15263,-201.6
15264,-180.0
15265,-162.0
15266,-136.8
15267,-122.4
15268,-111.6
15269,-100.8
15270,-93.6
15271,-100.8
15272,-100.8
15273,-118.8
15274,-129.6
15275,-147.6
15276,-176.4
15277,-198.0
15278,-219.6
15279,-237.6
15280,-259.2
15281,-280.8
15282,-288.0
15283,-291.6
15284,-284.4
15285,-291.6
15286,-291.6
15287,-302.4
15288,-284.4
15289,-273.6
15290,-270.0
15291,-252.0
15292,-244.8
15293,-248.4
15294,-237.6
15295,-237.6
15296,-241.2
15297,-234.0
15298,-244.8
15299,-252.0
15300,-244.8
15301,-252.0
15302,-266.4
15303,-270.0
15304,-273.6
15305,-270.0
15306,-259.2
15307,-252.0
15308,-248.4
15309,-241.2
15310,-219.6
15311,-201.6
15312,-180.0
